LAMMPS data file via write_data, version 23 Jun 2022, timestep = 17250000

20181 atoms
2 atom types
9610 bonds
1 bond types

0 125 xlo xhi
0 125 ylo yhi
0 125 zlo zhi
-34.375 0 0 xy xz yz

Masses

1 0.1
2 0.01

Bond Coeffs # fene

1 0.05 60 0 1

Atoms # bond

13188 1 2 30.725076340197127 18.80668930934594 2.3224365380915866 -283 1 1
5026 1 1 48.46540282620025 29.024693316704433 1.5632106143754365 108 0 0
9210 1 1 37.646332398355966 50.9241319908563 5.666685880198568 -53 0 0
6660 1 1 44.92293930063799 55.06710052833079 4.064623224316253 488 1 2
471 1 1 38.15498256676149 50.04883275745088 5.874150934076243 174 0 1
5070 1 1 35.3542540990477 48.61950400392532 4.213736764449941 304 -1 0
1179 1 1 45.20324302221442 57.61127188826884 6.294181803671906 -116 2 1
14153 1 1 38.13557032860921 25.861610063198242 20.59996926153666 -82 3 -1
1323 1 2 37.13861291921373 49.47352732805722 4.178268952637731 -316 1 1
19497 1 1 54.7184566389013 19.255424632232327 10.631843978460553 196 0 1
4669 1 1 45.872294438331124 14.441648864688593 24.820825835182745 330 -1 -1
5071 1 1 36.30261420911831 47.921691086567954 5.101380351833854 304 -1 0
16458 1 1 33.366754025941944 59.78516580981694 14.692131791120618 136 0 0
10427 1 1 45.85985196739203 54.720945344414126 7.667104568016952 -309 1 0
19925 1 1 33.593847561083365 49.499418047213275 11.828707207782475 -480 1 1
12134 1 1 41.66884206151618 41.12986207400015 4.711461827940365 236 0 1
3264 1 1 34.20536705964904 36.680908176274215 4.685681732243135 419 0 0
18868 1 1 42.09749041546567 49.50844204967529 18.96645692197881 -343 0 1
8948 1 1 37.56794378392073 36.075753713475734 3.310646682765844 -323 1 -1
15235 1 1 49.660935043842045 15.756214158343655 23.481528278876368 506 1 -1
15584 1 1 34.16230404285622 51.104377790247206 11.368726039742768 297 0 1
4270 1 1 38.100306072940796 16.670320073609737 5.999106774656712 -494 1 1
15276 1 1 36.01430959566137 36.738473275564225 5.717338797534277 -454 0 1
13174 1 1 37.420875402796625 15.197704180297055 9.475563747920823 481 -1 0
13261 1 1 43.31946159703688 33.33359956527326 8.472635432895055 298 1 0
10861 1 1 46.655262305501715 55.76806080570024 7.39414844919308 -243 -1 1
10884 1 1 40.56455550260204 48.32632103175427 19.78982054525607 -27 -1 0
61 1 1 28.087596543292527 10.09064813279581 4.304170736476451 483 2 1
19011 1 1 38.0557743542679 14.305094999182302 9.167698821993032 403 1 1
18997 1 1 31.609203391246886 4.248735697806508 9.812246049263827 200 2 2
6248 1 1 34.7846472913388 22.1635687231996 6.049373582676821 -476 1 1
3265 1 1 38.02816141544504 35.0269635852037 3.329322716531663 419 0 0
6002 1 1 39.16278892093317 48.625436565103165 19.048667672043536 -303 1 -1
7329 1 2 35.763899451181885 35.668278660150285 3.9921882035762764 -210 2 1
1430 1 1 28.25106756528331 6.326027390639956 15.44164083421621 -212 1 0
18970 1 1 40.666569937865034 53.296292385063765 9.712463362270476 502 0 0
10902 1 1 33.507860304530354 3.347013795626448 11.119753212976091 446 1 0
6700 1 1 37.56809180046759 14.010195324102726 7.648071182111147 284 0 1
6079 1 1 44.91319592311456 57.15004083157665 18.96157290755576 396 0 2
13425 1 1 33.61575570940512 11.740379124243308 14.891732950063354 325 1 -1
16514 1 1 35.200432248692664 44.04705185327573 12.095833582285165 -224 1 0
13260 1 1 36.41686728501581 32.67918855903868 7.38671247613313 298 1 0
8534 1 1 32.429664266697074 3.150595784888956 9.832928083824216 -374 1 2
16997 1 1 30.23709908861194 48.92830462545168 10.989199365573718 506 0 1
8936 1 1 28.97282838031784 12.152912472345141 21.392972394029684 142 0 0
15373 1 1 0.9437061224395825 1.8203698366173386 22.577307503088498 376 1 -1
11994 1 1 37.44503446361807 47.892808605414466 5.308340929099051 93 -1 1
850 1 1 24.571320443960033 5.120348876397039 22.92898554365859 -132 0 0
6047 1 1 17.654511330515923 0.78325028949315 19.407569964251703 221 0 2
6701 1 1 37.856642846674745 17.73392203360902 8.217574439883794 284 0 1
16359 1 2 40.71767382998578 48.51760042994592 17.75813083323944 173 0 -1
9568 1 1 30.78225627162345 51.42535544726264 13.30768346932221 473 0 0
20037 1 1 32.098654593409236 14.845142172687321 12.96621273125739 89 0 0
18627 1 2 44.72214762829763 57.998180086084474 17.171812129872823 -429 0 -1
2261 1 1 -1.7435895793268017 16.697902542252947 1.9794907048868797 138 0 0
19963 1 1 33.381651092454064 29.22553839359859 19.159164025716134 -390 1 -1
5585 1 1 3.416483994556378 37.8089966224646 20.824352583290928 23 -1 1
13292 1 1 40.868315184248225 46.66483821277748 18.44268440042308 -48 -1 -1
12308 1 1 36.853678669837265 16.112200934460322 9.105781155509899 -471 1 1
4029 1 1 28.050128245290203 46.76647830508854 16.47543295779507 64 -2 1
11219 1 1 31.186598025926443 2.441502097882747 1.4268124151456454 -223 0 1
18178 1 1 38.472531343276124 14.781356236533131 13.237677199500498 -33 1 0
6328 1 1 42.993271334423724 4.489389752455914 21.624549993672737 309 0 -1
13424 1 1 33.423523664437276 11.54785482505064 14.909683278301243 325 1 -1
16613 1 1 39.757169948794065 49.75779398184937 16.49573145554972 148 -1 0
11017 1 1 10.862737267572882 62.25984036877338 24.4865754752577 396 1 -1
8161 1 1 38.418181471698624 14.344154250127248 6.409797387631687 421 0 1
11956 1 1 34.90935773600241 19.714519379003868 21.850788415825786 55 0 0
6078 1 1 43.07668369053336 59.06477441948604 16.39115282249948 396 0 2
13800 1 1 26.070435006948422 24.82285738746885 8.886646675535633 186 1 0
19550 1 1 -0.19728852148461584 52.31716794640252 22.595406045771725 -196 -1 1
11816 1 1 9.0641637113456 52.26665386730811 22.361336430570784 300 0 1
6027 1 2 33.46080685479467 4.882303471397214 9.461454200166793 116 0 1
11486 1 1 34.46241963509831 13.685912707336552 13.868826256670923 -305 1 1
2144 1 1 35.07927372889701 52.22667499745069 14.079744115910154 -468 0 0
7704 1 1 36.37863874132565 19.515444741806444 19.169008976738375 -82 0 0
6562 1 1 38.78650031602702 49.14129149250999 17.38428384663773 365 1 0
3749 1 1 44.453491315907236 6.422773936785927 19.01306822534204 -263 2 -1
4536 1 2 41.823228280106676 41.68564926966134 2.7442463229716796 -493 -1 1
18971 1 1 40.93770924888986 47.10653005593898 16.449119788512146 502 0 0
8842 1 1 33.06045555689351 12.28076616489217 15.641084699554654 224 0 1
6548 1 1 41.566603916421506 5.13926425535507 20.291100533847345 -497 1 0
12713 1 1 48.280899995494075 13.009201245460643 20.92307028920244 -7 -1 0
4629 1 1 48.11568132348893 14.149891914571262 20.347488852192246 133 -1 1
15770 1 1 36.97319965196117 17.17850496058034 19.728154190248695 17 0 1
4139 1 1 34.36713121924779 5.414073191852509 11.164095902476069 204 -1 0
7695 1 1 36.90054952495953 47.93018396037807 2.7799181871312637 253 1 0
11817 1 1 40.23041739369063 36.51315626864557 1.562518411664032 -171 -2 1
18615 1 1 41.15592405432622 10.793722944737201 19.51142841137605 -12 1 0
11957 1 1 33.41858850255794 18.202891779654365 20.108111039060567 55 0 0
8162 1 1 39.08557152890498 14.069427758086894 6.890930467303405 421 0 1
9138 1 1 35.46715227086414 37.45797520614684 4.926806849093228 321 1 1
15277 1 1 36.63269506751793 36.41843707392884 5.624994544477871 -454 0 1
4702 1 1 36.74547986671614 17.25464606897024 21.83002064084527 -435 0 1
15895 1 1 35.958737999593296 33.72977805812106 3.5256903559217343 168 0 1
10883 1 1 40.22635102568958 48.86185229537589 19.76239164318872 -27 -1 0
19443 1 1 33.693854082462224 3.703073088181569 7.930146147835209 -469 1 0
17970 1 1 35.057153354682896 17.592703401504156 18.679769368751053 -158 2 0
2666 1 1 44.36117570615508 2.961736411273443 19.874396977125112 112 0 1
16691 1 1 43.7306199722876 5.590631049805565 17.83148169450417 -36 1 0
12307 1 1 38.62742287020127 15.223198565737292 9.77352007214701 -471 1 1
3511 1 1 31.94816267988159 18.422721335177716 18.67733900350993 344 -1 1
2143 1 1 34.73579592452903 58.757731233693285 14.033635306138446 -468 0 0
3510 1 1 29.356515382780145 12.352862496352941 22.743817149425116 344 -1 1
4703 1 1 36.986675091038684 17.15324404381136 21.146806947517124 -435 0 1
19759 1 1 45.08092130503081 5.064683338210354 21.06919412243497 321 1 1
18312 1 2 43.488987691103944 4.856521801303677 19.774404770454414 51 0 -1
396 1 1 36.28622139314068 34.93297096121795 5.755506025067129 310 0 1
19936 1 1 47.08987721015335 15.270206860644848 22.039009656128158 -430 1 0
16996 1 1 34.60194951799606 50.69067924902445 12.301279589254145 506 0 1
12182 1 1 34.37945317693127 12.86500703088306 14.82754742563835 -109 1 1
17971 1 1 30.838791500446234 12.141054991885275 13.202736043056477 -158 2 0
5459 1 1 32.57215526292819 14.86082950031539 14.770406700249028 485 0 -1
13801 1 1 25.880083292531197 25.410441223007343 7.936355821109612 186 1 0
14929 1 1 33.617516577809916 17.297639822379594 21.01051006995348 3 -1 0
15234 1 1 48.94783134460837 16.61793579836145 22.227913830874044 506 1 -1
4620 1 2 35.337715829528776 18.175334493890468 20.619609761222865 -254 1 -1
13291 1 1 43.45925686043214 46.25894742439021 14.181577297353881 -48 -1 -1
7539 1 2 38.484408121545535 15.851378965524 7.8785876492768 -40 2 1
16612 1 1 39.24755132492774 47.98555195992307 16.414285303618122 148 -1 0
8843 1 1 35.097479385259795 17.299689504122966 22.457354108275727 224 0 1
19010 1 1 33.078838337122775 10.971861004346533 14.044713631213007 403 1 1
12181 1 1 34.43710833120311 12.949494574177631 14.66788294557253 -109 1 1
15559 1 1 -6.14305855672135 54.12565046687285 24.565289949406168 -393 1 0
395 1 1 34.479134153547434 34.467469845067214 5.13079408196072 310 0 1
7762 1 1 35.843176690187036 36.25534492010959 2.114306115223637 -119 1 0
10017 1 2 27.566715545564985 13.670690044604637 21.423871569540584 -457 1 1
13750 1 1 39.641978999481765 14.511615514006577 8.876999345666347 245 0 2
18998 1 1 32.129794729993904 5.133367318066523 8.027598725402154 200 2 2
5814 1 1 4.70067620984169 3.3899212258667495 1.998155501357346 -179 0 1
716 1 1 34.42874967255445 10.696299275265165 15.7419484591159 274 0 1
16697 1 1 51.07884447591871 11.66567522675519 12.596138876106963 -156 1 1
10853 1 1 30.983806062422566 16.118089807880704 22.28310271503896 220 1 0
15778 1 1 34.8303907957326 16.178235897105136 20.591069474554228 270 1 0
8947 1 1 36.77794709221388 37.286530484791705 3.223112050750149 -323 1 -1
13382 1 1 38.44405008920451 6.620108392410878 21.898649412791745 -31 -1 2
1429 1 1 32.602012630951414 4.109460350097833 11.083497511987268 -212 1 0
6501 1 1 37.29129472313541 18.701923835887385 21.02093040245756 -364 1 2
1685 1 1 41.91918389775007 48.76713587499335 16.166505909447697 -205 0 2
19937 1 1 48.13639411613557 12.608812063365338 22.497487678777386 -430 1 0
7821 1 1 40.71733745792734 12.206932367819208 11.918691461139149 -150 -2 -2
17219 1 1 31.006295317104282 45.2345162409342 16.459598441116977 511 1 0
15763 1 1 0.7653801441290076 0.22303132970268047 24.48317536655695 -269 0 0
13749 1 1 36.774174200710235 15.684282125287728 6.724427539049024 245 0 2
7822 1 1 34.35950442684876 12.150264706639824 13.478822330843114 -150 -2 -2
6318 1 1 41.05720914888704 43.47686714902385 3.2980717907463357 -504 0 0
2665 1 1 43.58343772244105 8.094070189177936 22.89133398544962 112 0 1
15769 1 1 36.885307206959766 19.39502578361134 20.204470409557654 17 0 1
13004 1 1 44.18837320887728 50.76247667032868 5.309608137140138 -116 2 1
3568 1 1 53.351015160264936 21.112899496566612 8.004345996279248 177 0 -1
1395 1 1 42.025322787011106 3.596609401846668 20.342366694801868 -477 1 1
4271 1 1 34.56120925403602 11.678453418109735 7.297406228409926 -494 1 1
19760 1 1 42.46314181637184 3.2335153513402735 19.31101497982988 321 1 1
18179 1 1 38.54879728659867 13.907176872210544 7.870955318897348 -33 1 0
11960 1 1 37.92782594634802 17.476718972461864 6.819534317403681 -415 1 2
16503 1 1 47.97799173124787 16.15807688714819 21.205356037130954 -478 0 1
15439 1 1 33.8875930141227 17.833081234442076 22.159851039384417 -449 2 0
3750 1 1 44.75978913482212 6.417297830277513 19.93692241886302 -263 2 -1
715 1 1 33.12316335700449 14.207284675813902 15.266475065791674 274 0 1
3090 1 1 46.91852872825034 13.984398984792506 21.927503573933624 78 2 0
4780 1 1 29.231151239686202 55.26278538354936 21.320504517964004 -142 -2 0
13601 1 1 32.41608864726042 0.8057091567930583 1.2990044389868298 -120 2 2
10854 1 1 36.44666511863511 16.488732437812097 20.58690179313338 220 1 0
13304 1 1 44.39226276045928 59.068877385694336 15.58348564148071 -498 1 0
6500 1 1 34.15529740258806 18.277224606986003 18.96530550156331 -364 1 2
15180 1 1 39.99570895160131 46.63599394040045 17.721377808735667 456 -1 0
16502 1 1 49.22419514475153 15.937662747277152 20.735339448795006 -478 0 1
4874 1 1 45.38739139791801 60.40692258323536 12.662938960243272 498 0 0
17858 1 1 46.13916265488558 57.12696432306572 4.845689763778628 420 0 1
5196 1 1 49.909673448841936 13.531510556389428 23.664850008736384 -178 2 2
1818 1 1 34.85762079827321 19.379549795437953 19.132297471446936 362 1 0
13383 1 1 42.08148198027253 4.730561962349844 21.18672041500669 -31 -1 2
6549 1 1 42.66566834876542 6.0294038778546355 18.136620151640404 -497 1 0
11308 1 1 40.925154004002096 24.319564567127653 19.754355033484806 303 2 2
3349 1 1 55.5081138977695 18.426200082322616 9.028595660802953 -256 2 1
10180 1 1 33.67216820918597 12.834309174602756 11.827946195846707 113 0 -1
9577 1 1 28.613325266840107 8.64193106812176 14.02813694077288 61 -1 0
5282 1 1 45.13151929894709 4.7550684541624495 18.576115533582033 479 1 1
10179 1 1 31.887285910915374 13.360476584192579 11.769956196000267 113 0 -1
8937 1 1 30.596567671988605 13.255203468838063 14.048111542560248 142 0 0
5283 1 1 45.17415136244602 4.971892042130708 18.65308373614185 479 1 1
11485 1 1 31.151160279337105 11.99846066242011 14.77920264518588 -305 1 1
6762 1 2 32.63763227240972 13.021484371125368 13.753532302604738 -335 1 3
16199 1 1 54.403421673784294 18.660338905896992 9.882701906495015 -191 0 1
8285 1 1 36.54620891114028 60.86290161007973 20.072894839656055 -104 1 1
13986 1 2 48.90826102629355 14.454838404519295 22.12180931337982 415 1 2
12919 1 1 47.32395498427653 13.831583616548548 23.124694839347512 250 0 0
18616 1 1 31.993148327845393 13.489464819174902 15.606337431921077 -12 1 0
4192 1 1 55.52097824797603 21.225945108418394 7.187768729141694 -346 -1 0
16696 1 1 53.28873663523511 15.161424463617632 11.812093334388594 -156 1 1
12918 1 1 47.55455964691492 14.10914586233795 23.602026633055356 250 0 0
485 1 1 56.719976351441986 20.38731616365211 10.003387737966138 373 0 1
12072 1 1 28.789972006621507 15.699809348452842 20.854833266591026 65 -1 1
277 1 1 56.19910436079883 19.88115716147192 17.102414098518395 -480 1 1
7703 1 1 33.42576487260358 14.531629449682693 12.333109237979897 -82 0 0
19268 1 1 29.694302468857472 52.65804453124797 14.13451634725251 -460 1 -1
10043 1 1 32.609281842927395 60.76786866751319 11.364934569732288 451 -1 1
16459 1 1 33.68314817030432 59.562118224002326 14.685085397695241 136 0 0
19926 1 1 30.957586857744193 51.493162404608675 18.719546126203227 -480 1 1
19269 1 1 34.28270332897006 57.94298371147098 13.253082623983502 -460 1 -1
16653 1 2 33.80978615823243 59.91176911379426 12.748215444920575 -96 0 0
3802 1 1 11.170403902087429 52.678849902574854 23.93642691937419 406 0 1
15033 1 1 35.01960667305117 61.54969201275991 13.125398983438163 395 0 0
15583 1 1 33.20985922484694 58.829225975027526 10.986689724481582 297 0 1
4028 1 1 38.840717696358666 47.85737050896915 17.426055351525545 64 -2 1
13194 1 1 34.586501641044855 50.79991121414895 8.689157473310704 -362 1 2
8308 1 1 15.42363261314491 0.5802661155947154 19.825638551460504 -79 0 1
6561 1 1 31.829650449301184 50.798313318119085 14.652754527347357 365 1 0
5472 1 1 30.754321398600347 49.86384422983594 13.123811521588033 -476 0 3
3348 1 1 56.14336685506996 18.768664559763067 9.686842587508457 -256 2 1
7449 1 1 34.83936433790154 61.488886080573366 11.758003944040869 -180 -1 0
10044 1 1 33.58771655917654 61.55080010251269 13.986611697024161 451 -1 1
16513 1 1 36.92794679625276 48.47139418931765 6.2647925208932715 -224 1 0
5460 1 2 32.637608947555265 50.82137196937866 12.801350194157475 -295 1 0
16566 1 1 32.140057799525785 49.26999815410087 14.043211139388909 384 0 1
10654 1 1 44.49754791640512 57.80683914425678 15.16999966062786 -285 -1 0
11248 1 1 28.398930986819707 15.259656446746028 22.53159963788518 310 1 1
9691 1 1 32.16876580904474 52.389775085333476 14.161234693002214 229 0 1
16915 1 1 34.4661795535889 59.22189693333249 10.966314947987799 190 0 1
9569 1 1 33.37058102196176 59.91553157426109 10.6800073892399 473 0 0
9690 1 1 32.61854932212741 58.93572067084943 14.00278172404547 229 0 1
6809 1 1 34.061626676384556 50.08952579472347 13.96763111577226 201 0 0
18651 1 1 26.09799163824232 3.119661180388265 24.121702452485792 451 1 0
10903 1 1 32.12657872072643 5.650414415553743 10.666685292714254 446 1 0
368 1 1 31.238582024069792 50.483859679898295 11.429688708638956 -13 -1 2
16286 1 1 23.60743372729771 45.1937465132531 9.844786622615912 193 0 0
15406 1 1 33.70933068557832 58.018396515649265 12.277785550090913 -470 1 1
16287 1 1 27.455673418880586 45.8444590995972 0.8018202482958169 193 0 0
12541 1 1 31.522644806376114 52.48675090883196 12.479087013297711 347 1 -1
369 1 1 29.85488410243658 36.526963524937706 10.979108581641988 -13 -1 2
7450 1 1 33.648115969434144 58.39758560619894 14.038638250272097 -180 -1 0
1925 1 1 19.548412753301925 43.47769024087376 6.835549721877547 -356 -1 1
2195 1 1 33.968407480895756 52.12307791887084 14.045187336091947 -241 1 1
2196 1 1 33.57821873355432 51.91608737229258 14.255495752862073 -241 1 1
20144 1 1 22.29130372116088 39.971650021034456 12.862587862641702 33 0 0
13882 1 1 26.468293407219676 15.008535582243114 22.53164228640475 316 1 1
12214 1 1 26.134170283396774 6.726660892298995 24.181963806050653 310 1 -1
4401 1 1 14.144355941088032 47.38949479432134 9.067879615313863 -494 0 0
16647 1 1 23.51689167719743 28.477518879939495 17.639124637449523 -89 0 0
15032 1 1 34.809696785991136 61.527418603587066 13.289846423425937 395 0 0
5471 1 1 33.254440155875315 52.68733076640538 12.998057211223221 -476 0 3
1924 1 1 18.789442598084243 49.119129791045594 5.311425476270886 -356 -1 1
3091 1 1 51.26732020672725 13.157958621397718 23.807624044540855 78 2 0
6810 1 1 35.780757508664465 59.288683297422416 12.66979682746406 201 0 0
16565 1 1 32.81569767680054 48.75496464511837 12.755782013925058 384 0 1
20038 1 1 28.64019095028005 13.505358478133108 19.790312197854064 89 0 0
17621 1 1 36.27084634780902 50.49117595883911 2.560900564168877 -91 -1 0
4400 1 1 22.038530942901712 48.81368698268699 11.711643061862551 -494 0 0
16914 1 1 35.3324518243598 59.67788148829243 14.021152473684468 190 0 1
9398 1 1 23.838131156726497 57.74028985112656 5.849932456052576 -232 -2 1
2990 1 1 33.537435904196855 61.5003019389369 11.244974106462587 107 0 -1
8866 1 1 43.920445791957455 59.7319886862652 16.55411524489605 100 -1 1
14856 1 1 -6.97180939174884 61.310414976371526 17.02373369130903 509 0 0
3766 1 1 26.422887117480172 13.746846873990203 19.738916949587164 -273 2 0
17456 1 1 41.530590599093806 43.36832087431703 1.6576755194423571 -384 -2 1
2609 1 1 -0.6987690754385987 8.44942295751964 4.398333710016697 278 1 1
